id,name,position,value,club,club_abr,club_prev,country,popularity,status,round,opponent,time,goals,assists,assists_lotto,own_goal,penalty,penalty_won,penalty_given,penalty_lost,penalty_defended,in_stat,yellow_card,red_card,points
269,Kamil Drygas ,Pomocnik,"2,00",Pogon Szczecin,POG,Zawisza Bydgoszcz,Polska,(232) 1%,active,21,ZAG,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
269,Kamil Drygas ,Pomocnik,"2,00",Pogon Szczecin,POG,Zawisza Bydgoszcz,Polska,(232) 1%,active,22,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
269,Kamil Drygas ,Pomocnik,"2,00",Pogon Szczecin,POG,Zawisza Bydgoszcz,Polska,(232) 1%,active,23,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
269,Kamil Drygas ,Pomocnik,"2,00",Pogon Szczecin,POG,Zawisza Bydgoszcz,Polska,(232) 1%,active,24,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
269,Kamil Drygas ,Pomocnik,"2,00",Pogon Szczecin,POG,Zawisza Bydgoszcz,Polska,(232) 1%,active,25,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
269,Kamil Drygas ,Pomocnik,"2,00",Pogon Szczecin,POG,Zawisza Bydgoszcz,Polska,(232) 1%,active,26,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
269,Kamil Drygas ,Pomocnik,"2,00",Pogon Szczecin,POG,Zawisza Bydgoszcz,Polska,(232) 1%,active,27,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
269,Kamil Drygas ,Pomocnik,"2,00",Pogon Szczecin,POG,Zawisza Bydgoszcz,Polska,(232) 1%,active,28,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
269,Kamil Drygas ,Pomocnik,"2,00",Pogon Szczecin,POG,Zawisza Bydgoszcz,Polska,(232) 1%,active,29,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
269,Kamil Drygas ,Pomocnik,"2,00",Pogon Szczecin,POG,Zawisza Bydgoszcz,Polska,(232) 1%,active,30,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
269,Kamil Drygas ,Pomocnik,"2,00",Pogon Szczecin,POG,Zawisza Bydgoszcz,Polska,(232) 1%,active,31,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
269,Kamil Drygas ,Pomocnik,"2,00",Pogon Szczecin,POG,Zawisza Bydgoszcz,Polska,(232) 1%,active,32,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
269,Kamil Drygas ,Pomocnik,"2,00",Pogon Szczecin,POG,Zawisza Bydgoszcz,Polska,(232) 1%,active,33,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
269,Kamil Drygas ,Pomocnik,"2,00",Pogon Szczecin,POG,Zawisza Bydgoszcz,Polska,(232) 1%,active,34,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1664,Kamil Duda ,Obronca,"0,50",Gornik Leczna,GKL,wychowanek,Polska,(2067) 6%,active,20,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1664,Kamil Duda ,Obronca,"0,50",Gornik Leczna,GKL,wychowanek,Polska,(2067) 6%,active,21,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1664,Kamil Duda ,Obronca,"0,50",Gornik Leczna,GKL,wychowanek,Polska,(2067) 6%,active,22,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1664,Kamil Duda ,Obronca,"0,50",Gornik Leczna,GKL,wychowanek,Polska,(2067) 6%,active,23,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1664,Kamil Duda ,Obronca,"0,50",Gornik Leczna,GKL,wychowanek,Polska,(2067) 6%,active,24,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1664,Kamil Duda ,Obronca,"0,50",Gornik Leczna,GKL,wychowanek,Polska,(2067) 6%,active,25,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1664,Kamil Duda ,Obronca,"0,50",Gornik Leczna,GKL,wychowanek,Polska,(2067) 6%,active,26,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1664,Kamil Duda ,Obronca,"0,50",Gornik Leczna,GKL,wychowanek,Polska,(2067) 6%,active,27,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1664,Kamil Duda ,Obronca,"0,50",Gornik Leczna,GKL,wychowanek,Polska,(2067) 6%,active,28,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1664,Kamil Duda ,Obronca,"0,50",Gornik Leczna,GKL,wychowanek,Polska,(2067) 6%,active,29,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1664,Kamil Duda ,Obronca,"0,50",Gornik Leczna,GKL,wychowanek,Polska,(2067) 6%,active,30,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1664,Kamil Duda ,Obronca,"0,50",Gornik Leczna,GKL,wychowanek,Polska,(2067) 6%,active,31,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1664,Kamil Duda ,Obronca,"0,50",Gornik Leczna,GKL,wychowanek,Polska,(2067) 6%,active,32,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1664,Kamil Duda ,Obronca,"0,50",Gornik Leczna,GKL,wychowanek,Polska,(2067) 6%,active,33,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1664,Kamil Duda ,Obronca,"0,50",Gornik Leczna,GKL,wychowanek,Polska,(2067) 6%,active,34,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1283,Daniel Dudzinski ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,AP Reissa Poznan,Polska,(1474) 4%,active,20,LEG,8,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1283,Daniel Dudzinski ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,AP Reissa Poznan,Polska,(1474) 4%,active,21,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1283,Daniel Dudzinski ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,AP Reissa Poznan,Polska,(1474) 4%,active,22,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1283,Daniel Dudzinski ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,AP Reissa Poznan,Polska,(1474) 4%,active,23,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1283,Daniel Dudzinski ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,AP Reissa Poznan,Polska,(1474) 4%,active,24,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1283,Daniel Dudzinski ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,AP Reissa Poznan,Polska,(1474) 4%,active,25,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1283,Daniel Dudzinski ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,AP Reissa Poznan,Polska,(1474) 4%,active,26,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1283,Daniel Dudzinski ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,AP Reissa Poznan,Polska,(1474) 4%,active,27,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1283,Daniel Dudzinski ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,AP Reissa Poznan,Polska,(1474) 4%,active,28,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1283,Daniel Dudzinski ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,AP Reissa Poznan,Polska,(1474) 4%,active,29,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1283,Daniel Dudzinski ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,AP Reissa Poznan,Polska,(1474) 4%,active,30,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1283,Daniel Dudzinski ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,AP Reissa Poznan,Polska,(1474) 4%,active,31,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1283,Daniel Dudzinski ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,AP Reissa Poznan,Polska,(1474) 4%,active,32,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1283,Daniel Dudzinski ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,AP Reissa Poznan,Polska,(1474) 4%,active,33,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1283,Daniel Dudzinski ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,AP Reissa Poznan,Polska,(1474) 4%,active,34,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1718,İlkay Durmuş ,Pomocnik,"2,30",Lechia Gdansk,LGD,Saint Mirren FC,Turcja,(4667) 14%,active,20,SLA,90,0,1,0,0,0,0,0,0,0,                                                    0                                                ,0,0,7
1718,İlkay Durmuş ,Pomocnik,"2,30",Lechia Gdansk,LGD,Saint Mirren FC,Turcja,(4667) 14%,active,21,CRA,95,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1718,İlkay Durmuş ,Pomocnik,"2,30",Lechia Gdansk,LGD,Saint Mirren FC,Turcja,(4667) 14%,active,22,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1718,İlkay Durmuş ,Pomocnik,"2,30",Lechia Gdansk,LGD,Saint Mirren FC,Turcja,(4667) 14%,active,23,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1718,İlkay Durmuş ,Pomocnik,"2,30",Lechia Gdansk,LGD,Saint Mirren FC,Turcja,(4667) 14%,active,24,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1718,İlkay Durmuş ,Pomocnik,"2,30",Lechia Gdansk,LGD,Saint Mirren FC,Turcja,(4667) 14%,active,25,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1718,İlkay Durmuş ,Pomocnik,"2,30",Lechia Gdansk,LGD,Saint Mirren FC,Turcja,(4667) 14%,active,26,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1718,İlkay Durmuş ,Pomocnik,"2,30",Lechia Gdansk,LGD,Saint Mirren FC,Turcja,(4667) 14%,active,27,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1718,İlkay Durmuş ,Pomocnik,"2,30",Lechia Gdansk,LGD,Saint Mirren FC,Turcja,(4667) 14%,active,28,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1718,İlkay Durmuş ,Pomocnik,"2,30",Lechia Gdansk,LGD,Saint Mirren FC,Turcja,(4667) 14%,active,29,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1718,İlkay Durmuş ,Pomocnik,"2,30",Lechia Gdansk,LGD,Saint Mirren FC,Turcja,(4667) 14%,active,30,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1718,İlkay Durmuş ,Pomocnik,"2,30",Lechia Gdansk,LGD,Saint Mirren FC,Turcja,(4667) 14%,active,31,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1718,İlkay Durmuş ,Pomocnik,"2,30",Lechia Gdansk,LGD,Saint Mirren FC,Turcja,(4667) 14%,active,32,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1718,İlkay Durmuş ,Pomocnik,"2,30",Lechia Gdansk,LGD,Saint Mirren FC,Turcja,(4667) 14%,active,33,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1718,İlkay Durmuş ,Pomocnik,"2,30",Lechia Gdansk,LGD,Saint Mirren FC,Turcja,(4667) 14%,active,34,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1760,Kamil Duszkiewicz ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Sokol Kolbuszowa Dolna,Polska,(16) 0%,active,20,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1760,Kamil Duszkiewicz ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Sokol Kolbuszowa Dolna,Polska,(16) 0%,active,21,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1760,Kamil Duszkiewicz ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Sokol Kolbuszowa Dolna,Polska,(16) 0%,active,22,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1760,Kamil Duszkiewicz ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Sokol Kolbuszowa Dolna,Polska,(16) 0%,active,23,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1760,Kamil Duszkiewicz ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Sokol Kolbuszowa Dolna,Polska,(16) 0%,active,24,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1760,Kamil Duszkiewicz ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Sokol Kolbuszowa Dolna,Polska,(16) 0%,active,25,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1760,Kamil Duszkiewicz ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Sokol Kolbuszowa Dolna,Polska,(16) 0%,active,26,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1760,Kamil Duszkiewicz ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Sokol Kolbuszowa Dolna,Polska,(16) 0%,active,27,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1760,Kamil Duszkiewicz ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Sokol Kolbuszowa Dolna,Polska,(16) 0%,active,28,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1760,Kamil Duszkiewicz ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Sokol Kolbuszowa Dolna,Polska,(16) 0%,active,29,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1760,Kamil Duszkiewicz ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Sokol Kolbuszowa Dolna,Polska,(16) 0%,active,30,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1760,Kamil Duszkiewicz ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Sokol Kolbuszowa Dolna,Polska,(16) 0%,active,31,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1760,Kamil Duszkiewicz ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Sokol Kolbuszowa Dolna,Polska,(16) 0%,active,32,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1760,Kamil Duszkiewicz ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Sokol Kolbuszowa Dolna,Polska,(16) 0%,active,33,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1760,Kamil Duszkiewicz ,Pomocnik,"0,70",PGE FKS Stal Mielec,STM,Sokol Kolbuszowa Dolna,Polska,(16) 0%,active,34,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1774,Adrian Dziedzic ,Pomocnik,"0,50",Gornik Zabrze,GOR,Podgorze Krakow,Polska,(646) 2%,active,20,STM,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1774,Adrian Dziedzic ,Pomocnik,"0,50",Gornik Zabrze,GOR,Podgorze Krakow,Polska,(646) 2%,active,21,JAG,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1774,Adrian Dziedzic ,Pomocnik,"0,50",Gornik Zabrze,GOR,Podgorze Krakow,Polska,(646) 2%,active,22,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1774,Adrian Dziedzic ,Pomocnik,"0,50",Gornik Zabrze,GOR,Podgorze Krakow,Polska,(646) 2%,active,23,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1774,Adrian Dziedzic ,Pomocnik,"0,50",Gornik Zabrze,GOR,Podgorze Krakow,Polska,(646) 2%,active,24,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1774,Adrian Dziedzic ,Pomocnik,"0,50",Gornik Zabrze,GOR,Podgorze Krakow,Polska,(646) 2%,active,25,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1774,Adrian Dziedzic ,Pomocnik,"0,50",Gornik Zabrze,GOR,Podgorze Krakow,Polska,(646) 2%,active,26,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1774,Adrian Dziedzic ,Pomocnik,"0,50",Gornik Zabrze,GOR,Podgorze Krakow,Polska,(646) 2%,active,27,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1774,Adrian Dziedzic ,Pomocnik,"0,50",Gornik Zabrze,GOR,Podgorze Krakow,Polska,(646) 2%,active,28,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1774,Adrian Dziedzic ,Pomocnik,"0,50",Gornik Zabrze,GOR,Podgorze Krakow,Polska,(646) 2%,active,29,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1774,Adrian Dziedzic ,Pomocnik,"0,50",Gornik Zabrze,GOR,Podgorze Krakow,Polska,(646) 2%,active,30,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1774,Adrian Dziedzic ,Pomocnik,"0,50",Gornik Zabrze,GOR,Podgorze Krakow,Polska,(646) 2%,active,31,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1774,Adrian Dziedzic ,Pomocnik,"0,50",Gornik Zabrze,GOR,Podgorze Krakow,Polska,(646) 2%,active,32,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1774,Adrian Dziedzic ,Pomocnik,"0,50",Gornik Zabrze,GOR,Podgorze Krakow,Polska,(646) 2%,active,33,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1774,Adrian Dziedzic ,Pomocnik,"0,50",Gornik Zabrze,GOR,Podgorze Krakow,Polska,(646) 2%,active,34,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1400,Xavier Dziekonski ,Bramkarz,"1,50",Jagiellonia Bialystok,JAG,wychowanek,Polska,(277) 1%,active,20,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1400,Xavier Dziekonski ,Bramkarz,"1,50",Jagiellonia Bialystok,JAG,wychowanek,Polska,(277) 1%,active,21,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1400,Xavier Dziekonski ,Bramkarz,"1,50",Jagiellonia Bialystok,JAG,wychowanek,Polska,(277) 1%,active,22,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1400,Xavier Dziekonski ,Bramkarz,"1,50",Jagiellonia Bialystok,JAG,wychowanek,Polska,(277) 1%,active,23,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1400,Xavier Dziekonski ,Bramkarz,"1,50",Jagiellonia Bialystok,JAG,wychowanek,Polska,(277) 1%,active,24,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1400,Xavier Dziekonski ,Bramkarz,"1,50",Jagiellonia Bialystok,JAG,wychowanek,Polska,(277) 1%,active,25,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1400,Xavier Dziekonski ,Bramkarz,"1,50",Jagiellonia Bialystok,JAG,wychowanek,Polska,(277) 1%,active,26,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1400,Xavier Dziekonski ,Bramkarz,"1,50",Jagiellonia Bialystok,JAG,wychowanek,Polska,(277) 1%,active,27,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1400,Xavier Dziekonski ,Bramkarz,"1,50",Jagiellonia Bialystok,JAG,wychowanek,Polska,(277) 1%,active,28,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1400,Xavier Dziekonski ,Bramkarz,"1,50",Jagiellonia Bialystok,JAG,wychowanek,Polska,(277) 1%,active,29,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1400,Xavier Dziekonski ,Bramkarz,"1,50",Jagiellonia Bialystok,JAG,wychowanek,Polska,(277) 1%,active,30,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1400,Xavier Dziekonski ,Bramkarz,"1,50",Jagiellonia Bialystok,JAG,wychowanek,Polska,(277) 1%,active,31,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1400,Xavier Dziekonski ,Bramkarz,"1,50",Jagiellonia Bialystok,JAG,wychowanek,Polska,(277) 1%,active,32,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1400,Xavier Dziekonski ,Bramkarz,"1,50",Jagiellonia Bialystok,JAG,wychowanek,Polska,(277) 1%,active,33,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1400,Xavier Dziekonski ,Bramkarz,"1,50",Jagiellonia Bialystok,JAG,wychowanek,Polska,(277) 1%,active,34,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
386,Daniel Dziwniel ,Obronca,"1,60",Gornik Leczna,GKL,Sandecja Nowy Sacz,Polska,(48) 0%,active,20,WAR,49,0,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,1
386,Daniel Dziwniel ,Obronca,"1,60",Gornik Leczna,GKL,Sandecja Nowy Sacz,Polska,(48) 0%,active,21,SLA,96,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
386,Daniel Dziwniel ,Obronca,"1,60",Gornik Leczna,GKL,Sandecja Nowy Sacz,Polska,(48) 0%,active,22,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
386,Daniel Dziwniel ,Obronca,"1,60",Gornik Leczna,GKL,Sandecja Nowy Sacz,Polska,(48) 0%,active,23,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
386,Daniel Dziwniel ,Obronca,"1,60",Gornik Leczna,GKL,Sandecja Nowy Sacz,Polska,(48) 0%,active,24,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
386,Daniel Dziwniel ,Obronca,"1,60",Gornik Leczna,GKL,Sandecja Nowy Sacz,Polska,(48) 0%,active,25,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
386,Daniel Dziwniel ,Obronca,"1,60",Gornik Leczna,GKL,Sandecja Nowy Sacz,Polska,(48) 0%,active,26,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
386,Daniel Dziwniel ,Obronca,"1,60",Gornik Leczna,GKL,Sandecja Nowy Sacz,Polska,(48) 0%,active,27,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
386,Daniel Dziwniel ,Obronca,"1,60",Gornik Leczna,GKL,Sandecja Nowy Sacz,Polska,(48) 0%,active,28,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
386,Daniel Dziwniel ,Obronca,"1,60",Gornik Leczna,GKL,Sandecja Nowy Sacz,Polska,(48) 0%,active,29,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
386,Daniel Dziwniel ,Obronca,"1,60",Gornik Leczna,GKL,Sandecja Nowy Sacz,Polska,(48) 0%,active,30,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
386,Daniel Dziwniel ,Obronca,"1,60",Gornik Leczna,GKL,Sandecja Nowy Sacz,Polska,(48) 0%,active,31,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
386,Daniel Dziwniel ,Obronca,"1,60",Gornik Leczna,GKL,Sandecja Nowy Sacz,Polska,(48) 0%,active,32,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
386,Daniel Dziwniel ,Obronca,"1,60",Gornik Leczna,GKL,Sandecja Nowy Sacz,Polska,(48) 0%,active,33,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
386,Daniel Dziwniel ,Obronca,"1,60",Gornik Leczna,GKL,Sandecja Nowy Sacz,Polska,(48) 0%,active,34,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
20,Damian Dabrowski ,Pomocnik,"2,00",Pogon Szczecin,POG,Cracovia,Polska,(728) 2%,active,20,PIA,94,0,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,3
20,Damian Dabrowski ,Pomocnik,"2,00",Pogon Szczecin,POG,Cracovia,Polska,(728) 2%,active,21,ZAG,95,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,3
20,Damian Dabrowski ,Pomocnik,"2,00",Pogon Szczecin,POG,Cracovia,Polska,(728) 2%,active,22,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
20,Damian Dabrowski ,Pomocnik,"2,00",Pogon Szczecin,POG,Cracovia,Polska,(728) 2%,active,23,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
20,Damian Dabrowski ,Pomocnik,"2,00",Pogon Szczecin,POG,Cracovia,Polska,(728) 2%,active,24,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
20,Damian Dabrowski ,Pomocnik,"2,00",Pogon Szczecin,POG,Cracovia,Polska,(728) 2%,active,25,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
20,Damian Dabrowski ,Pomocnik,"2,00",Pogon Szczecin,POG,Cracovia,Polska,(728) 2%,active,26,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
20,Damian Dabrowski ,Pomocnik,"2,00",Pogon Szczecin,POG,Cracovia,Polska,(728) 2%,active,27,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
20,Damian Dabrowski ,Pomocnik,"2,00",Pogon Szczecin,POG,Cracovia,Polska,(728) 2%,active,28,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
20,Damian Dabrowski ,Pomocnik,"2,00",Pogon Szczecin,POG,Cracovia,Polska,(728) 2%,active,29,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
20,Damian Dabrowski ,Pomocnik,"2,00",Pogon Szczecin,POG,Cracovia,Polska,(728) 2%,active,30,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
20,Damian Dabrowski ,Pomocnik,"2,00",Pogon Szczecin,POG,Cracovia,Polska,(728) 2%,active,31,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
20,Damian Dabrowski ,Pomocnik,"2,00",Pogon Szczecin,POG,Cracovia,Polska,(728) 2%,active,32,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
20,Damian Dabrowski ,Pomocnik,"2,00",Pogon Szczecin,POG,Cracovia,Polska,(728) 2%,active,33,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
20,Damian Dabrowski ,Pomocnik,"2,00",Pogon Szczecin,POG,Cracovia,Polska,(728) 2%,active,34,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
860,Wiktor Dlugosz ,Pomocnik,"1,10",Rakow Czestochowa,RCZ,Korona Kielce,Polska,(299) 1%,active,20,WIS,73,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,4
860,Wiktor Dlugosz ,Pomocnik,"1,10",Rakow Czestochowa,RCZ,Korona Kielce,Polska,(299) 1%,active,21,RAD,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
860,Wiktor Dlugosz ,Pomocnik,"1,10",Rakow Czestochowa,RCZ,Korona Kielce,Polska,(299) 1%,active,22,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
860,Wiktor Dlugosz ,Pomocnik,"1,10",Rakow Czestochowa,RCZ,Korona Kielce,Polska,(299) 1%,active,23,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
860,Wiktor Dlugosz ,Pomocnik,"1,10",Rakow Czestochowa,RCZ,Korona Kielce,Polska,(299) 1%,active,24,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
860,Wiktor Dlugosz ,Pomocnik,"1,10",Rakow Czestochowa,RCZ,Korona Kielce,Polska,(299) 1%,active,25,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
860,Wiktor Dlugosz ,Pomocnik,"1,10",Rakow Czestochowa,RCZ,Korona Kielce,Polska,(299) 1%,active,26,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
860,Wiktor Dlugosz ,Pomocnik,"1,10",Rakow Czestochowa,RCZ,Korona Kielce,Polska,(299) 1%,active,27,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
