id,name,position,value,club,club_abr,club_prev,country,popularity,status,round,opponent,time,goals,assists,assists_lotto,own_goal,penalty,penalty_won,penalty_given,penalty_lost,penalty_defended,in_stat,yellow_card,red_card,points
1671,Dawid Tkacz ,Pomocnik,"0,50",Gornik Leczna,GKL,wychowanek,Polska,(129) 0%,active,22,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1671,Dawid Tkacz ,Pomocnik,"0,50",Gornik Leczna,GKL,wychowanek,Polska,(129) 0%,active,23,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1671,Dawid Tkacz ,Pomocnik,"0,50",Gornik Leczna,GKL,wychowanek,Polska,(129) 0%,active,24,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1671,Dawid Tkacz ,Pomocnik,"0,50",Gornik Leczna,GKL,wychowanek,Polska,(129) 0%,active,25,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1671,Dawid Tkacz ,Pomocnik,"0,50",Gornik Leczna,GKL,wychowanek,Polska,(129) 0%,active,26,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1671,Dawid Tkacz ,Pomocnik,"0,50",Gornik Leczna,GKL,wychowanek,Polska,(129) 0%,active,27,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1671,Dawid Tkacz ,Pomocnik,"0,50",Gornik Leczna,GKL,wychowanek,Polska,(129) 0%,active,28,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1671,Dawid Tkacz ,Pomocnik,"0,50",Gornik Leczna,GKL,wychowanek,Polska,(129) 0%,active,29,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1671,Dawid Tkacz ,Pomocnik,"0,50",Gornik Leczna,GKL,wychowanek,Polska,(129) 0%,active,30,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1671,Dawid Tkacz ,Pomocnik,"0,50",Gornik Leczna,GKL,wychowanek,Polska,(129) 0%,active,31,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1671,Dawid Tkacz ,Pomocnik,"0,50",Gornik Leczna,GKL,wychowanek,Polska,(129) 0%,active,32,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1671,Dawid Tkacz ,Pomocnik,"0,50",Gornik Leczna,GKL,wychowanek,Polska,(129) 0%,active,33,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1671,Dawid Tkacz ,Pomocnik,"0,50",Gornik Leczna,GKL,wychowanek,Polska,(129) 0%,active,34,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1335,Kristers Tobers ,Obronca,"1,70",Lechia Gdansk,LGD,FK Liepāja,Lotwa,(89) 0%,active,20,SLA,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1335,Kristers Tobers ,Obronca,"1,70",Lechia Gdansk,LGD,FK Liepāja,Lotwa,(89) 0%,active,21,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1335,Kristers Tobers ,Obronca,"1,70",Lechia Gdansk,LGD,FK Liepāja,Lotwa,(89) 0%,active,22,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1335,Kristers Tobers ,Obronca,"1,70",Lechia Gdansk,LGD,FK Liepāja,Lotwa,(89) 0%,active,23,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1335,Kristers Tobers ,Obronca,"1,70",Lechia Gdansk,LGD,FK Liepāja,Lotwa,(89) 0%,active,24,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1335,Kristers Tobers ,Obronca,"1,70",Lechia Gdansk,LGD,FK Liepāja,Lotwa,(89) 0%,active,25,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1335,Kristers Tobers ,Obronca,"1,70",Lechia Gdansk,LGD,FK Liepāja,Lotwa,(89) 0%,active,26,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1335,Kristers Tobers ,Obronca,"1,70",Lechia Gdansk,LGD,FK Liepāja,Lotwa,(89) 0%,active,27,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1335,Kristers Tobers ,Obronca,"1,70",Lechia Gdansk,LGD,FK Liepāja,Lotwa,(89) 0%,active,28,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1335,Kristers Tobers ,Obronca,"1,70",Lechia Gdansk,LGD,FK Liepāja,Lotwa,(89) 0%,active,29,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1335,Kristers Tobers ,Obronca,"1,70",Lechia Gdansk,LGD,FK Liepāja,Lotwa,(89) 0%,active,30,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1335,Kristers Tobers ,Obronca,"1,70",Lechia Gdansk,LGD,FK Liepāja,Lotwa,(89) 0%,active,31,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1335,Kristers Tobers ,Obronca,"1,70",Lechia Gdansk,LGD,FK Liepāja,Lotwa,(89) 0%,active,32,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1335,Kristers Tobers ,Obronca,"1,70",Lechia Gdansk,LGD,FK Liepāja,Lotwa,(89) 0%,active,33,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1335,Kristers Tobers ,Obronca,"1,70",Lechia Gdansk,LGD,FK Liepāja,Lotwa,(89) 0%,active,34,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1715,Kacper Tobiasz ,Bramkarz,"1,40",Legia Warszawa,LEG,SEMP Ursynow,Polska,(97) 0%,active,20,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1715,Kacper Tobiasz ,Bramkarz,"1,40",Legia Warszawa,LEG,SEMP Ursynow,Polska,(97) 0%,active,21,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1715,Kacper Tobiasz ,Bramkarz,"1,40",Legia Warszawa,LEG,SEMP Ursynow,Polska,(97) 0%,active,22,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1715,Kacper Tobiasz ,Bramkarz,"1,40",Legia Warszawa,LEG,SEMP Ursynow,Polska,(97) 0%,active,23,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1715,Kacper Tobiasz ,Bramkarz,"1,40",Legia Warszawa,LEG,SEMP Ursynow,Polska,(97) 0%,active,24,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1715,Kacper Tobiasz ,Bramkarz,"1,40",Legia Warszawa,LEG,SEMP Ursynow,Polska,(97) 0%,active,25,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1715,Kacper Tobiasz ,Bramkarz,"1,40",Legia Warszawa,LEG,SEMP Ursynow,Polska,(97) 0%,active,26,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1715,Kacper Tobiasz ,Bramkarz,"1,40",Legia Warszawa,LEG,SEMP Ursynow,Polska,(97) 0%,active,27,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1715,Kacper Tobiasz ,Bramkarz,"1,40",Legia Warszawa,LEG,SEMP Ursynow,Polska,(97) 0%,active,28,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1715,Kacper Tobiasz ,Bramkarz,"1,40",Legia Warszawa,LEG,SEMP Ursynow,Polska,(97) 0%,active,29,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1715,Kacper Tobiasz ,Bramkarz,"1,40",Legia Warszawa,LEG,SEMP Ursynow,Polska,(97) 0%,active,30,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1715,Kacper Tobiasz ,Bramkarz,"1,40",Legia Warszawa,LEG,SEMP Ursynow,Polska,(97) 0%,active,31,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1715,Kacper Tobiasz ,Bramkarz,"1,40",Legia Warszawa,LEG,SEMP Ursynow,Polska,(97) 0%,active,32,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1715,Kacper Tobiasz ,Bramkarz,"1,40",Legia Warszawa,LEG,SEMP Ursynow,Polska,(97) 0%,active,33,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1715,Kacper Tobiasz ,Bramkarz,"1,40",Legia Warszawa,LEG,SEMP Ursynow,Polska,(97) 0%,active,34,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1503,Adrian Tokarski ,Bramkarz,"0,50",Wisla Plock,WPL,SSM Wisla Plock,Polska,(390) 1%,out of club,20,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1503,Adrian Tokarski ,Bramkarz,"0,50",Wisla Plock,WPL,SSM Wisla Plock,Polska,(390) 1%,out of club,21,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1503,Adrian Tokarski ,Bramkarz,"0,50",Wisla Plock,WPL,SSM Wisla Plock,Polska,(390) 1%,out of club,22,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1503,Adrian Tokarski ,Bramkarz,"0,50",Wisla Plock,WPL,SSM Wisla Plock,Polska,(390) 1%,out of club,23,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1503,Adrian Tokarski ,Bramkarz,"0,50",Wisla Plock,WPL,SSM Wisla Plock,Polska,(390) 1%,out of club,24,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1503,Adrian Tokarski ,Bramkarz,"0,50",Wisla Plock,WPL,SSM Wisla Plock,Polska,(390) 1%,out of club,25,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1503,Adrian Tokarski ,Bramkarz,"0,50",Wisla Plock,WPL,SSM Wisla Plock,Polska,(390) 1%,out of club,26,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1503,Adrian Tokarski ,Bramkarz,"0,50",Wisla Plock,WPL,SSM Wisla Plock,Polska,(390) 1%,out of club,27,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1503,Adrian Tokarski ,Bramkarz,"0,50",Wisla Plock,WPL,SSM Wisla Plock,Polska,(390) 1%,out of club,28,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1503,Adrian Tokarski ,Bramkarz,"0,50",Wisla Plock,WPL,SSM Wisla Plock,Polska,(390) 1%,out of club,29,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1503,Adrian Tokarski ,Bramkarz,"0,50",Wisla Plock,WPL,SSM Wisla Plock,Polska,(390) 1%,out of club,30,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1503,Adrian Tokarski ,Bramkarz,"0,50",Wisla Plock,WPL,SSM Wisla Plock,Polska,(390) 1%,out of club,31,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1503,Adrian Tokarski ,Bramkarz,"0,50",Wisla Plock,WPL,SSM Wisla Plock,Polska,(390) 1%,out of club,32,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1503,Adrian Tokarski ,Bramkarz,"0,50",Wisla Plock,WPL,SSM Wisla Plock,Polska,(390) 1%,out of club,33,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1503,Adrian Tokarski ,Bramkarz,"0,50",Wisla Plock,WPL,SSM Wisla Plock,Polska,(390) 1%,out of club,34,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
432,Grzegorz Tomasiewicz ,Pomocnik,"2,10",PGE FKS Stal Mielec,STM,Pogon Siedlce,Polska,(704) 2%,active,20,GOR,97,1,0,0,0,1,0,0,1,0,                                                    0                                                ,1,0,3
432,Grzegorz Tomasiewicz ,Pomocnik,"2,10",PGE FKS Stal Mielec,STM,Pogon Siedlce,Polska,(704) 2%,active,21,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
432,Grzegorz Tomasiewicz ,Pomocnik,"2,10",PGE FKS Stal Mielec,STM,Pogon Siedlce,Polska,(704) 2%,active,22,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
432,Grzegorz Tomasiewicz ,Pomocnik,"2,10",PGE FKS Stal Mielec,STM,Pogon Siedlce,Polska,(704) 2%,active,23,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
432,Grzegorz Tomasiewicz ,Pomocnik,"2,10",PGE FKS Stal Mielec,STM,Pogon Siedlce,Polska,(704) 2%,active,24,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
432,Grzegorz Tomasiewicz ,Pomocnik,"2,10",PGE FKS Stal Mielec,STM,Pogon Siedlce,Polska,(704) 2%,active,25,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
432,Grzegorz Tomasiewicz ,Pomocnik,"2,10",PGE FKS Stal Mielec,STM,Pogon Siedlce,Polska,(704) 2%,active,26,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
432,Grzegorz Tomasiewicz ,Pomocnik,"2,10",PGE FKS Stal Mielec,STM,Pogon Siedlce,Polska,(704) 2%,active,27,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
432,Grzegorz Tomasiewicz ,Pomocnik,"2,10",PGE FKS Stal Mielec,STM,Pogon Siedlce,Polska,(704) 2%,active,28,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
432,Grzegorz Tomasiewicz ,Pomocnik,"2,10",PGE FKS Stal Mielec,STM,Pogon Siedlce,Polska,(704) 2%,active,29,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
432,Grzegorz Tomasiewicz ,Pomocnik,"2,10",PGE FKS Stal Mielec,STM,Pogon Siedlce,Polska,(704) 2%,active,30,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
432,Grzegorz Tomasiewicz ,Pomocnik,"2,10",PGE FKS Stal Mielec,STM,Pogon Siedlce,Polska,(704) 2%,active,31,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
432,Grzegorz Tomasiewicz ,Pomocnik,"2,10",PGE FKS Stal Mielec,STM,Pogon Siedlce,Polska,(704) 2%,active,32,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
432,Grzegorz Tomasiewicz ,Pomocnik,"2,10",PGE FKS Stal Mielec,STM,Pogon Siedlce,Polska,(704) 2%,active,33,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
432,Grzegorz Tomasiewicz ,Pomocnik,"2,10",PGE FKS Stal Mielec,STM,Pogon Siedlce,Polska,(704) 2%,active,34,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
69,Piotr Tomasik ,Obronca,"1,80",Wisla Plock,WPL,Lech Poznan,Polska,(893) 3%,active,20,RAD,100,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
69,Piotr Tomasik ,Obronca,"1,80",Wisla Plock,WPL,Lech Poznan,Polska,(893) 3%,active,21,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
69,Piotr Tomasik ,Obronca,"1,80",Wisla Plock,WPL,Lech Poznan,Polska,(893) 3%,active,22,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
69,Piotr Tomasik ,Obronca,"1,80",Wisla Plock,WPL,Lech Poznan,Polska,(893) 3%,active,23,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
69,Piotr Tomasik ,Obronca,"1,80",Wisla Plock,WPL,Lech Poznan,Polska,(893) 3%,active,24,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
69,Piotr Tomasik ,Obronca,"1,80",Wisla Plock,WPL,Lech Poznan,Polska,(893) 3%,active,25,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
69,Piotr Tomasik ,Obronca,"1,80",Wisla Plock,WPL,Lech Poznan,Polska,(893) 3%,active,26,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
69,Piotr Tomasik ,Obronca,"1,80",Wisla Plock,WPL,Lech Poznan,Polska,(893) 3%,active,27,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
69,Piotr Tomasik ,Obronca,"1,80",Wisla Plock,WPL,Lech Poznan,Polska,(893) 3%,active,28,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
69,Piotr Tomasik ,Obronca,"1,80",Wisla Plock,WPL,Lech Poznan,Polska,(893) 3%,active,29,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
69,Piotr Tomasik ,Obronca,"1,80",Wisla Plock,WPL,Lech Poznan,Polska,(893) 3%,active,30,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
69,Piotr Tomasik ,Obronca,"1,80",Wisla Plock,WPL,Lech Poznan,Polska,(893) 3%,active,31,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
69,Piotr Tomasik ,Obronca,"1,80",Wisla Plock,WPL,Lech Poznan,Polska,(893) 3%,active,32,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
69,Piotr Tomasik ,Obronca,"1,80",Wisla Plock,WPL,Lech Poznan,Polska,(893) 3%,active,33,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
69,Piotr Tomasik ,Obronca,"1,80",Wisla Plock,WPL,Lech Poznan,Polska,(893) 3%,active,34,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1721,Alberto Toril ,Napastnik,"2,00",Piast Gliwice,PIA,Real Murcia CF,Hiszpania,(412) 1%,active,20,POG,27,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1721,Alberto Toril ,Napastnik,"2,00",Piast Gliwice,PIA,Real Murcia CF,Hiszpania,(412) 1%,active,21,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1721,Alberto Toril ,Napastnik,"2,00",Piast Gliwice,PIA,Real Murcia CF,Hiszpania,(412) 1%,active,22,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1721,Alberto Toril ,Napastnik,"2,00",Piast Gliwice,PIA,Real Murcia CF,Hiszpania,(412) 1%,active,23,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1721,Alberto Toril ,Napastnik,"2,00",Piast Gliwice,PIA,Real Murcia CF,Hiszpania,(412) 1%,active,24,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1721,Alberto Toril ,Napastnik,"2,00",Piast Gliwice,PIA,Real Murcia CF,Hiszpania,(412) 1%,active,25,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1721,Alberto Toril ,Napastnik,"2,00",Piast Gliwice,PIA,Real Murcia CF,Hiszpania,(412) 1%,active,26,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1721,Alberto Toril ,Napastnik,"2,00",Piast Gliwice,PIA,Real Murcia CF,Hiszpania,(412) 1%,active,27,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1721,Alberto Toril ,Napastnik,"2,00",Piast Gliwice,PIA,Real Murcia CF,Hiszpania,(412) 1%,active,28,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1721,Alberto Toril ,Napastnik,"2,00",Piast Gliwice,PIA,Real Murcia CF,Hiszpania,(412) 1%,active,29,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1721,Alberto Toril ,Napastnik,"2,00",Piast Gliwice,PIA,Real Murcia CF,Hiszpania,(412) 1%,active,30,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1721,Alberto Toril ,Napastnik,"2,00",Piast Gliwice,PIA,Real Murcia CF,Hiszpania,(412) 1%,active,31,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1721,Alberto Toril ,Napastnik,"2,00",Piast Gliwice,PIA,Real Murcia CF,Hiszpania,(412) 1%,active,32,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1721,Alberto Toril ,Napastnik,"2,00",Piast Gliwice,PIA,Real Murcia CF,Hiszpania,(412) 1%,active,33,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1721,Alberto Toril ,Napastnik,"2,00",Piast Gliwice,PIA,Real Murcia CF,Hiszpania,(412) 1%,active,34,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1805,David Tosevski ,Napastnik,"1,60",Gornik Zabrze,GOR,FK Rostow,Macedonia,(21) 0%,active,20,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1805,David Tosevski ,Napastnik,"1,60",Gornik Zabrze,GOR,FK Rostow,Macedonia,(21) 0%,active,21,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1805,David Tosevski ,Napastnik,"1,60",Gornik Zabrze,GOR,FK Rostow,Macedonia,(21) 0%,active,22,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1805,David Tosevski ,Napastnik,"1,60",Gornik Zabrze,GOR,FK Rostow,Macedonia,(21) 0%,active,23,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1805,David Tosevski ,Napastnik,"1,60",Gornik Zabrze,GOR,FK Rostow,Macedonia,(21) 0%,active,24,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1805,David Tosevski ,Napastnik,"1,60",Gornik Zabrze,GOR,FK Rostow,Macedonia,(21) 0%,active,25,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1805,David Tosevski ,Napastnik,"1,60",Gornik Zabrze,GOR,FK Rostow,Macedonia,(21) 0%,active,26,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1805,David Tosevski ,Napastnik,"1,60",Gornik Zabrze,GOR,FK Rostow,Macedonia,(21) 0%,active,27,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1805,David Tosevski ,Napastnik,"1,60",Gornik Zabrze,GOR,FK Rostow,Macedonia,(21) 0%,active,28,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1805,David Tosevski ,Napastnik,"1,60",Gornik Zabrze,GOR,FK Rostow,Macedonia,(21) 0%,active,29,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1805,David Tosevski ,Napastnik,"1,60",Gornik Zabrze,GOR,FK Rostow,Macedonia,(21) 0%,active,30,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1805,David Tosevski ,Napastnik,"1,60",Gornik Zabrze,GOR,FK Rostow,Macedonia,(21) 0%,active,31,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1805,David Tosevski ,Napastnik,"1,60",Gornik Zabrze,GOR,FK Rostow,Macedonia,(21) 0%,active,32,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1805,David Tosevski ,Napastnik,"1,60",Gornik Zabrze,GOR,FK Rostow,Macedonia,(21) 0%,active,33,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1805,David Tosevski ,Napastnik,"1,60",Gornik Zabrze,GOR,FK Rostow,Macedonia,(21) 0%,active,34,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
154,Lukasz Tralka ,Pomocnik,"1,80",Warta Poznan,WAR,Lech Poznan,Polska,(607) 2%,active,20,GKL,99,0,1,0,0,0,0,0,0,0,                                                    0                                                ,1,0,4
154,Lukasz Tralka ,Pomocnik,"1,80",Warta Poznan,WAR,Lech Poznan,Polska,(607) 2%,active,21,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
154,Lukasz Tralka ,Pomocnik,"1,80",Warta Poznan,WAR,Lech Poznan,Polska,(607) 2%,active,22,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
154,Lukasz Tralka ,Pomocnik,"1,80",Warta Poznan,WAR,Lech Poznan,Polska,(607) 2%,active,23,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
154,Lukasz Tralka ,Pomocnik,"1,80",Warta Poznan,WAR,Lech Poznan,Polska,(607) 2%,active,24,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
154,Lukasz Tralka ,Pomocnik,"1,80",Warta Poznan,WAR,Lech Poznan,Polska,(607) 2%,active,25,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
154,Lukasz Tralka ,Pomocnik,"1,80",Warta Poznan,WAR,Lech Poznan,Polska,(607) 2%,active,26,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
154,Lukasz Tralka ,Pomocnik,"1,80",Warta Poznan,WAR,Lech Poznan,Polska,(607) 2%,active,27,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
154,Lukasz Tralka ,Pomocnik,"1,80",Warta Poznan,WAR,Lech Poznan,Polska,(607) 2%,active,28,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
154,Lukasz Tralka ,Pomocnik,"1,80",Warta Poznan,WAR,Lech Poznan,Polska,(607) 2%,active,29,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
154,Lukasz Tralka ,Pomocnik,"1,80",Warta Poznan,WAR,Lech Poznan,Polska,(607) 2%,active,30,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
154,Lukasz Tralka ,Pomocnik,"1,80",Warta Poznan,WAR,Lech Poznan,Polska,(607) 2%,active,31,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
154,Lukasz Tralka ,Pomocnik,"1,80",Warta Poznan,WAR,Lech Poznan,Polska,(607) 2%,active,32,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
154,Lukasz Tralka ,Pomocnik,"1,80",Warta Poznan,WAR,Lech Poznan,Polska,(607) 2%,active,33,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
154,Lukasz Tralka ,Pomocnik,"1,80",Warta Poznan,WAR,Lech Poznan,Polska,(607) 2%,active,34,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1490,Kacper Trelowski ,Bramkarz,"1,40",Rakow Czestochowa,RCZ,APN Czestochowa,Polska,(397) 1%,active,20,WIS,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1490,Kacper Trelowski ,Bramkarz,"1,40",Rakow Czestochowa,RCZ,APN Czestochowa,Polska,(397) 1%,active,21,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1490,Kacper Trelowski ,Bramkarz,"1,40",Rakow Czestochowa,RCZ,APN Czestochowa,Polska,(397) 1%,active,22,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1490,Kacper Trelowski ,Bramkarz,"1,40",Rakow Czestochowa,RCZ,APN Czestochowa,Polska,(397) 1%,active,23,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1490,Kacper Trelowski ,Bramkarz,"1,40",Rakow Czestochowa,RCZ,APN Czestochowa,Polska,(397) 1%,active,24,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1490,Kacper Trelowski ,Bramkarz,"1,40",Rakow Czestochowa,RCZ,APN Czestochowa,Polska,(397) 1%,active,25,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1490,Kacper Trelowski ,Bramkarz,"1,40",Rakow Czestochowa,RCZ,APN Czestochowa,Polska,(397) 1%,active,26,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1490,Kacper Trelowski ,Bramkarz,"1,40",Rakow Czestochowa,RCZ,APN Czestochowa,Polska,(397) 1%,active,27,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1490,Kacper Trelowski ,Bramkarz,"1,40",Rakow Czestochowa,RCZ,APN Czestochowa,Polska,(397) 1%,active,28,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1490,Kacper Trelowski ,Bramkarz,"1,40",Rakow Czestochowa,RCZ,APN Czestochowa,Polska,(397) 1%,active,29,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1490,Kacper Trelowski ,Bramkarz,"1,40",Rakow Czestochowa,RCZ,APN Czestochowa,Polska,(397) 1%,active,30,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1490,Kacper Trelowski ,Bramkarz,"1,40",Rakow Czestochowa,RCZ,APN Czestochowa,Polska,(397) 1%,active,31,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1490,Kacper Trelowski ,Bramkarz,"1,40",Rakow Czestochowa,RCZ,APN Czestochowa,Polska,(397) 1%,active,32,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
